iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3869,4908772,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim00_t6","6","0","127.0.0.1:9000"
1,4333,16084900,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim00_t6","6","0","127.0.0.1:9001"
