iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3487,81,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim70_t20","20","0.70","127.0.0.1:9000"
1,3774,81,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim70_t20","20","0.70","127.0.0.1:9001"
