iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2430,240283648,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim99_t9","9","0.99","127.0.0.1:9001"
1,2642,286507008,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim99_t9","9","0.99","127.0.0.1:9000"
