iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2944,859,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim90_t17","17","0.90","127.0.0.1:9001"
1,3052,903,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim90_t17","17","0.90","127.0.0.1:9000"
