iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2384,18,"127.0.0.1:9001","","","","","127.0.0.1:9001"
1,2610,18,"127.0.0.1:9000","","","","","127.0.0.1:9000"
