iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2313,0.577726075,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim85_t2","2","0.85","127.0.0.1:9000"
1,2321,0.61736764,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim85_t2","2","0.85","127.0.0.1:9001"
