iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4956,3.275037856,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim30_t6","6","0.30","127.0.0.1:9000"
1,4959,3.344190084,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim30_t6","6","0.30","127.0.0.1:9001"
