iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,1840,1.583788,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim100_t24","24","1","127.0.0.1:9000"
1,1913,0.13891900000000001,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim100_t24","24","1","127.0.0.1:9001"
