iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,6776,1980,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim00_t16","16","0","127.0.0.1:9001"
1,6867,2089,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim00_t16","16","0","127.0.0.1:9000"
