iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,6776,42991636,"127.0.0.1:9001","","sweep_riblt_n100000_sim00_t16","16","0","127.0.0.1:9001"
1,6867,43058084,"127.0.0.1:9000","","sweep_riblt_n100000_sim00_t16","16","0","127.0.0.1:9000"
