iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3697,11172768,"127.0.0.1:9000","","sweep_riblt_n100000_sim60_t8","8","0.60","127.0.0.1:9000"
1,3699,11252692,"127.0.0.1:9001","","sweep_riblt_n100000_sim60_t8","8","0.60","127.0.0.1:9001"
