iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3975,469176320,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim10_t3","3","0.10","127.0.0.1:9000"
1,4031,469176320,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim10_t3","3","0.10","127.0.0.1:9001"
