iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3975,5.783068,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim10_t3","3","0.10","127.0.0.1:9000"
1,4031,0.21297299999999986,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim10_t3","3","0.10","127.0.0.1:9001"
