iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4152,1,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim60_t16","16","0.60","127.0.0.1:9000"
1,4181,1,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim60_t16","16","0.60","127.0.0.1:9001"
