iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3293,73,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim75_t10","10","0.75","127.0.0.1:9000"
1,3536,73,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim75_t10","10","0.75","127.0.0.1:9001"
