iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,7030,1,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim20_t11","11","0.20","127.0.0.1:9001"
1,7403,1,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim20_t11","11","0.20","127.0.0.1:9000"
