iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4809,14544576,"127.0.0.1:9000","","sweep_riblt_n100000_sim50_t3","3","0.50","127.0.0.1:9000"
1,4920,14354448,"127.0.0.1:9001","","sweep_riblt_n100000_sim50_t3","3","0.50","127.0.0.1:9001"
