iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2189,2.462638,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim97_t4","4","0.97","127.0.0.1:9000"
1,2203,0.013255000000000017,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim97_t4","4","0.97","127.0.0.1:9001"
