iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,6883,200000,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim00_t15","15","0","127.0.0.1:9001"
1,6886,200000,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim00_t15","15","0","127.0.0.1:9000"
